date,month,n,n_tradable,ic_EMBED,gross_EMBED,ic_TFIDF,gross_TFIDF,ic_SHUFFLE,gross_SHUFFLE,ic_NOTEXT,gross_NOTEXT,turnover_EMBED,net_EMBED,turnover_TFIDF,net_TFIDF,turnover_SHUFFLE,net_SHUFFLE,turnover_NOTEXT,net_NOTEXT
2026-03-31,2026-03,296,289,-0.07627958872010396,-0.016568982876904302,0.08398991696115209,0.01107943253115164,0.004085984040579032,0.003056340288459098,0.41658360980394876,0.054686580849519696,1.7878787878787878,-0.021038679846601273,1.7878787878787878,0.00660973556145467,1.878787878787879,-0.0016406294085105988,1.3636363636363635,0.051277489940428786
2026-04-01,2026-04,311,308,0.09287839799462212,-0.002081940755066406,0.1556476367967298,0.01656578562902837,-0.007619524445454445,-0.0023846321067917684,-0.02865252697325435,-0.009974455606738248,1.7741935483870968,-0.006517424626034148,1.7419354838709677,0.012210946919350952,1.967741935483871,-0.007303986945501446,1.4516129032258065,-0.013603487864802765
2026-04-02,2026-04,279,275,-0.050846352508546036,0.005317655953813614,-0.04617882217888745,-0.019329169990936895,0.004370973871268079,-0.004569454212568217,0.03363336980185437,0.005645831388134702,1.9032258064516128,0.0005595914376845821,1.8387096774193548,-0.023925944184485282,1.8387096774193548,-0.009166228406116604,1.3225806451612903,0.002339379775231476
2026-04-06,2026-04,323,318,-0.003645169332464987,-0.0033807149383204976,-0.01630506780340734,-0.004725252417347742,0.05974091922861053,0.0031199194380590774,0.11283323398009089,0.008178723478032324,1.84375,-0.007990089938320497,1.78125,-0.009178377417347741,1.90625,-0.0016457055619409225,1.34375,0.004819348478032325
2026-04-07,2026-04,247,243,-0.056372592021526995,0.005172569466450713,0.09343986184899374,0.006371763608454488,0.08980684772809912,0.008371113811438546,-0.14835540251706553,-0.030266238091941747,1.875,0.0004850694664507134,1.875,0.0016842636084544883,1.90625,0.003605488811438546,1.40625,-0.03378186309194175
2026-04-08,2026-04,283,278,0.19146890077324474,0.03104770425652577,0.11792473712144239,0.03939863917092959,0.1599393458393769,0.019035503892410436,-0.2832560354002895,-0.033330127347177295,1.857142857142857,0.02640484711366863,1.8928571428571428,0.03466649631378673,1.8928571428571428,0.01430336103526758,1.357142857142857,-0.03672298449003444
2026-04-09,2026-04,312,308,0.038506930678070074,-0.010619809565425766,0.20270683225495917,0.0076084488627728986,0.003989069176034588,0.0005310072966800399,-0.2355735095224563,-0.028108184155054526,1.8387096774193548,-0.015216583758974153,1.7741935483870968,0.0031729649918051566,1.9032258064516128,-0.004227057219448992,1.2258064516129032,-0.031172700284086783
2026-04-10,2026-04,281,274,-0.0529547927289415,-0.004256183887015154,0.08932062345042198,0.00623331753016354,0.10163469881160231,0.017566651253346104,-0.23469588638059904,-0.02248365812073001,1.7741935483870968,-0.008691667757982895,1.7419354838709677,0.0018784788204861212,1.9032258064516128,0.012808586737217072,1.0,-0.024983658120730008
2026-04-13,2026-04,304,295,-0.057717115171065383,-0.011558174131052526,-0.1367536227083113,-0.009870208232307753,0.01281726686494174,0.0020382906174540028,0.22512322845744454,0.0031890577463686703,1.7999999999999998,-0.016058174131052524,1.9666666666666666,-0.01478687489897442,1.9333333333333333,-0.002795042715879331,0.9666666666666666,0.000772391079702004
2026-04-14,2026-04,316,309,-0.14195992316691897,-0.02678909286245416,-0.05765389090141669,0.002526816575187288,0.07364363969505049,-0.012936193678275192,-0.0260015654979689,0.0074927745258999675,1.9032258064516128,-0.03154715737858319,1.935483870967742,-0.002311893102232067,1.6774193548387097,-0.017129742065371965,0.9354838709677419,0.005154064848480612
2026-04-15,2026-04,296,292,-0.11304423687556733,-0.01757234235800701,-0.19684965610591545,-0.02244307302359882,0.03276838811602161,0.004012835600003554,0.17916313848517237,0.01657170075741531,1.7419354838709677,-0.02192718106768443,1.8387096774193548,-0.02703984721714721,1.935483870967742,-0.0008258740774158011,0.967741935483871,0.014152345918705633
2026-04-16,2026-04,309,301,-0.07875537681566647,-0.017120764471918078,-0.16727161507188099,-0.028502350088542443,0.0768188669341884,0.002624858411294273,0.012055185653682365,-0.033705570939676674,1.9,-0.02187076447191808,1.8333333333333333,-0.033085683421875775,1.8666666666666667,-0.0020418082553723934,1.1333333333333333,-0.03653890427301001
2026-04-17,2026-04,303,296,-0.09936792984230669,0.0006509772940522388,0.038963857002085246,0.0008876162013533549,0.037149447064534546,0.004675616355697065,-0.11882483534565914,-0.01112145595582803,1.9,-0.004099022705947761,1.6,-0.003112383798646645,1.9,-7.43836443029347e-05,1.0333333333333332,-0.013704789289161363
2026-04-20,2026-04,361,355,-0.07389130273947293,-0.011649674147860032,-0.14033546942528968,-0.014590052941409274,-0.0224536423416698,0.007506249753007477,-0.13349023672993826,-0.014228905660411042,1.8333333333333333,-0.016233007481193364,1.8611111111111112,-0.019242830719187053,1.9444444444444444,0.002645138641896367,1.1388888888888888,-0.017076127882633265
2026-04-21,2026-04,333,323,0.0125221961256713,0.0012771748290227383,0.027145387109283787,0.0023468883843543523,0.034072707605709115,-0.0035883867209148233,0.16348596875655846,0.017993861800131034,1.8055555555555556,-0.003236714059866151,1.9166666666666665,-0.002444778282312314,1.9166666666666665,-0.00838005338758149,1.1944444444444444,0.015007750689019923
2026-04-22,2026-04,410,403,-0.10263451978386877,-0.0010753673385460738,-0.11084878185166819,-0.011799429060034864,0.022215396007761647,0.006851695562031501,0.1047986095301854,0.030168265728075783,1.725,-0.005387867338546074,1.7750000000000001,-0.016236929060034863,1.9000000000000001,0.002101695562031501,1.25,0.027043265728075784
2026-04-23,2026-04,403,394,0.24841191807057705,0.023280778459533677,0.056471842869304616,0.020422683335080984,0.08702898683583622,0.01027161298311561,0.08150257734782188,0.01804293662768621,1.825,0.018718278459533676,1.825,0.015860183335080984,1.85,0.005646612983115609,1.075,0.015355436627686212
2026-04-24,2026-04,326,325,-0.059750398371823145,0.011947013862010695,-0.008693792303910201,0.008708276414190808,-0.058872539927558976,0.0016661927452994094,0.054707478835653064,0.0064026076587349184,1.8974358974358974,0.007203424118420952,1.794871794871795,0.00422109692701132,1.9230769230769231,-0.0031414995623928986,1.1538461538461537,0.003517992274119534
2026-04-27,2026-04,376,363,0.021654451103952484,-0.0018082319003380352,0.019690628452840628,-0.0046382921441481045,-0.026645097331226116,0.005163740309230133,0.1783434731079632,0.040023460075636,1.8055555555555556,-0.006322120789226925,1.8055555555555556,-0.009152181033036994,1.9166666666666665,0.0003720736425634665,1.0,0.037523460075636
2026-04-28,2026-04,380,373,0.04015223334602488,0.0060340881423954,0.007188798864798925,0.00629904650014009,0.08936929284674863,0.0036563486162088546,-0.02063164892889986,-0.010135417192041495,1.8918918918918919,0.0013043584126656701,1.8378378378378377,0.0017044519055454954,1.864864864864865,-0.0010058135459533077,1.027027027027027,-0.012702984759609062
2026-04-29,2026-04,512,504,-0.057330397286975546,0.0003103098416084981,0.017900554875883753,0.011223322384377786,-0.009476195004034443,0.003996221235366657,0.09419323883591596,-0.010844012483674266,1.9000000000000001,-0.004439690158391502,1.82,0.0066733223843777854,1.86,-0.0006537787646333426,1.32,-0.014144012483674265
2026-04-30,2026-04,524,509,-0.05983578976505405,-0.013874301551206844,0.006113854962478369,-0.00019427590410949283,-0.032505927085455424,0.0015029111571462205,0.020731414893106835,0.018717803258119784,1.843137254901961,-0.018482144688461745,1.843137254901961,-0.004802119041364395,1.9019607843137254,-0.0032519908036380933,1.196078431372549,0.01572760717968841
2026-05-01,2026-05,445,434,-0.07673201237868334,-0.005001062502508569,0.04530745264402843,0.004932553004048315,0.035221963489805046,-0.0002063222158606476,-0.23029752710592558,-0.033778999370083336,1.9215686274509804,-0.00980498407113602,1.9607843137254901,3.0592219734589324e-05,1.9411764705882353,-0.0050592633923312366,1.2352941176470589,-0.036867234664200985
2026-05-04,2026-05,443,434,0.07413329485866994,-0.0006848695896475871,0.06119427268557586,0.0038693448805132108,0.08069921439695102,0.007406484511346105,0.03626990922205014,0.0043543190151267164,1.813953488372093,-0.005219753310577819,1.9767441860465116,-0.0010725155846030682,1.8604651162790697,0.0027553217206484305,1.0232558139534884,0.0017961794802429953
2026-05-05,2026-05,554,538,0.06705634043318158,0.006374818511197593,0.07399201797699623,0.01330769960973609,0.07449094498398616,0.007070178046728014,-0.1569549248936453,-0.024603482517901846,1.7407407407407407,0.0020229666593457414,1.9629629629629628,0.008400292202328683,1.9444444444444444,0.0022090669356169034,1.2592592592592593,-0.027751630666049992
2026-05-06,2026-05,435,427,0.006844722014419049,0.0077909221217344225,-0.00650220381824549,-0.0012537776834683463,-0.004201046992495284,0.0001775604326186165,-0.12160579201964625,-0.02734043746782594,1.8518518518518519,0.003161292492104793,1.9074074074074074,-0.006022296201986865,1.8333333333333333,-0.004405772900714716,1.0185185185185186,-0.029886733764122236
2026-05-07,2026-05,615,598,0.05350213139972733,0.0018748386966263072,0.004693638120914512,-0.002398633926881104,-0.023126720486331683,-0.0019988286217905195,0.2386058663124567,0.027622531517975304,1.7833333333333332,-0.002583494636707026,1.95,-0.007273633926881104,1.9333333333333333,-0.006832161955123853,1.3,0.024372531517975304
2026-05-08,2026-05,355,347,-0.060163943919919215,-0.023194541239686874,0.04605699146558599,0.011594427544218147,0.024432793623423855,0.015010574536982855,-0.21715636804018607,-0.042379761421214246,1.9,-0.027944541239686874,1.95,0.006719427544218147,1.9666666666666666,0.010093907870316188,1.5166666666666666,-0.04617142808788091
2026-05-11,2026-05,444,429,-0.030451705763688705,-0.01371069506971366,0.0017981347242939775,0.011696704852640101,0.04223962680518472,0.014134514616350359,-0.22657559082171108,-0.037438101812941806,1.8837209302325582,-0.018419997395295054,1.9302325581395348,0.0068711234572912646,1.9534883720930232,0.009250793686117802,1.2325581395348837,-0.040519497161779015
2026-05-12,2026-05,367,365,-0.018789856541729374,-0.003687624588445154,0.0688669353326293,0.002636467480039909,-0.08601186393978091,-0.025742440656631192,0.20352141743761323,0.012622965685071593,1.8372093023255813,-0.008280647844259107,1.7674418604651163,-0.001782137171122882,1.9069767441860463,-0.03050988251709631,1.2093023255813953,0.009599709871118104
2026-05-13,2026-05,406,396,-0.0860954246036683,-0.0177912233684388,-0.018297327162095606,0.017411896214462874,-0.03288090131905968,-0.005204045813858032,0.029006706169075785,0.003541508928210901,1.8,-0.0222912233684388,1.85,0.012786896214462874,2.0,-0.010204045813858031,1.2249999999999999,0.0004790089282109013
2026-05-14,2026-05,376,365,-0.036688644029636765,-0.012868492651303394,0.08950116857362232,0.019123131644560483,-0.013537114700105619,0.0005683155648419525,-0.04025588578677617,0.0029455712195264453,1.8,-0.017368492651303392,1.9,0.014373131644560482,1.975,-0.0043691844351580475,1.175,8.071219526445319e-06
2026-05-15,2026-05,369,361,0.059280081353148203,0.008819950607742981,-0.0006975799498719184,-0.014195007378977446,-0.02518046395241631,-0.013493210512322251,-0.13782100791399238,-0.019586850222108515,1.8333333333333333,0.0042366172744096485,1.8055555555555554,-0.018708896267866336,1.8888888888888888,-0.018215432734544474,1.1666666666666665,-0.02250351688877518
2026-05-18,2026-05,317,313,-0.09575303176410294,-0.003884606094351222,-0.06454088300683204,-0.0017200135337124452,-0.013177162761486163,-0.008379677028699708,0.30784861359216864,0.07167934718985243,1.972222222222222,-0.008815161649906776,1.8333333333333333,-0.006303346867045778,1.972222222222222,-0.013310232584255264,1.3333333333333333,0.0683460138565191
2026-05-19,2026-05,322,316,0.13776965156045673,0.0051333279672486805,0.04026442645201869,0.0008878702314849309,0.03068964401759833,0.010596158013054805,-0.05633337832235056,-0.008814961532854732,1.8125,0.0006020779672486808,1.84375,-0.003721504768515069,1.90625,0.005830533013054805,1.1875,-0.011783711532854731
2026-05-20,2026-05,329,326,-0.10209228967261028,-0.00691027964262716,0.04382253800020128,0.0030372194554958,0.03607944058057297,0.004368040671075916,0.13561320466619353,-0.011604582203871106,1.8181818181818181,-0.011455734188081705,1.878787878787879,-0.001659750241473897,1.9696969696969697,-0.0005562017531665076,1.1818181818181819,-0.01455912765841656
2026-05-21,2026-05,322,316,-0.07093847033744483,0.005798046367902935,-0.08027209175134187,-0.007832867562956255,-0.06554465344201918,0.008484709755232658,0.016159565215555137,-0.021452705434074598,1.8484848484848486,0.0011768342466908135,1.9090909090909092,-0.012605594835683527,1.9090909090909092,0.0037119824825053854,1.121212121212121,-0.024255735737104902
2026-05-22,2026-05,262,261,-0.050798891501629084,0.006780636375735676,0.05605160231078216,0.015120205756630393,0.0726353752072663,0.012403592611503485,-0.1360277252602329,0.010768901775875616,1.6875,0.0025618863757356754,1.71875,0.010823330756630393,1.9375,0.007559842611503485,1.375,0.007331401775875617
2026-05-26,2026-05,399,397,0.05437242468591791,-0.0011550617186403265,0.03022317159677088,0.007312341017578938,-0.012971439191124966,0.001494174214214794,-0.04773113688744474,-0.005511363602766838,1.7750000000000001,-0.005592561718640326,1.7750000000000001,0.0028748410175789387,1.925,-0.003318325785785206,1.375,-0.008948863602766838
2026-05-27,2026-05,284,281,-0.10314406335881958,-0.018325021065519045,-0.11031071291535811,-0.015061467684101989,-0.04914730623371922,0.00125871764726458,0.14269176522483276,0.012301968885399334,1.775,-0.022762521065519046,1.775,-0.01949896768410199,1.875,-0.00342878235273542,1.25,0.009176968885399334
2026-05-28,2026-05,282,279,-0.0811669222420451,0.0008356620081864212,-0.033722456468630264,-0.007968624497486119,0.07985811136033318,0.020143527496434784,-0.025055510502648638,-0.028493750140303656,1.8214285714285714,-0.0037179094203850073,1.8214285714285714,-0.012522195926057546,1.857142857142857,0.01550067035357764,1.2857142857142856,-0.03170803585458937
2026-05-29,2026-05,236,234,-0.009448081320757768,0.007259557732604657,-0.044326141195675704,-0.010195414997899357,0.011334911696948889,-0.010792648744745652,-0.03643451546787056,-0.009018996555409484,1.7857142857142856,0.0027952720183189433,1.75,-0.014570414997899357,1.9285714285714284,-0.015614077316174223,1.3571428571428572,-0.012411853698266627
2026-06-01,2026-06,300,299,-0.005220071846955326,0.004092722960503621,0.058474182991997886,0.013376351809774511,0.015598635094429316,0.0033287630302209943,-0.1388562712280368,-0.014910520281274866,1.8666666666666667,-0.0005739437061630451,1.7333333333333332,0.009043018476441178,1.9333333333333333,-0.0015045703031123393,1.3333333333333333,-0.0182438536146082
2026-06-02,2026-06,262,261,0.11059520857621602,0.013854216100736028,0.06489996452001887,0.015273625801581057,0.13591997206925185,0.02431977479407732,-0.08000743308639341,-0.006488392974043544,1.9000000000000001,0.009104216100736029,1.8,0.010773625801581057,1.9000000000000001,0.01956977479407732,1.4333333333333333,-0.010071726307376877
2026-06-03,2026-06,251,250,-0.09478037816168997,-0.0035861429895930764,0.056104442239715495,-0.002865301471810985,-0.02292544544212628,0.004700405356451519,0.2891656232214001,0.034855542989110595,1.7692307692307694,-0.00800921991267,1.7692307692307694,-0.007288378394887909,1.8846153846153848,-1.1133105086943464e-05,1.1923076923076923,0.031874773758341364
2026-06-04,2026-06,254,253,0.02090183042839904,-0.012181000067352845,0.005849238044684839,0.020014146312751037,0.05417857410929888,-0.0009367433809464171,-0.26687769004461515,-0.05299232038912559,1.92,-0.016981000067352845,1.92,0.015214146312751038,1.8800000000000001,-0.005636743380946417,1.08,-0.05569232038912559
2026-06-05,2026-06,250,247,-0.050702477282745344,-0.005825035427235892,0.0011401538657775138,0.01812687128559165,-0.004318539729917798,-0.008405105058111713,0.28471098737579803,0.039769986749472575,1.8,-0.010325035427235892,1.8800000000000001,0.013426871285591651,1.92,-0.013205105058111712,1.08,0.037069986749472573
2026-06-08,2026-06,284,282,-0.020247080130592666,-0.0012518203205526901,-0.037147806051102905,0.005281852713525266,0.047028453892340935,0.0024598503563257124,0.08554275251658734,0.02350527997058628,1.8571428571428572,-0.005894677463409833,1.8214285714285714,0.0007282812849538373,1.9642857142857142,-0.0024508639293885732,1.1071428571428572,0.020737422827729134
2026-06-09,2026-06,273,272,-0.13987985199542377,-0.018006906374223114,-0.006682179197632566,0.00543429799365208,0.04575196839538319,0.010678485686448589,0.19968953330911252,0.026942710261044167,1.8928571428571428,-0.022739049231365972,1.8928571428571428,0.0007021551365092235,1.9285714285714284,0.0058570571150200175,0.9642857142857142,0.02453199597532988
2026-06-10,2026-06,288,286,-0.04424298067489849,-0.011628298618384433,-0.043453977935127584,-0.013954712476410194,-0.06264421465407828,0.0022209295412104705,-0.054756486226043996,-0.012274906985634848,1.8275862068965516,-0.016197264135625812,1.896551724137931,-0.01869609178675502,1.8620689655172413,-0.0024342428725826325,1.2413793103448276,-0.015378355261496918
2026-06-11,2026-06,315,312,-0.0031750931966766666,-0.016852466372883037,0.03997918161836528,0.01077040240819867,0.005874541057478819,0.0023793852826235248,0.018488234123126106,-0.005572872894022415,1.9032258064516128,-0.021610530889012068,1.6129032258064515,0.0067381443436825405,1.8387096774193548,-0.0022173889109248623,1.1612903225806452,-0.008476098700474027
2026-06-12,2026-06,310,307,0.10924249169170851,0.009034564991050107,-0.007865920242852757,0.021136315443672886,-0.0012791253529757748,0.008017625315062591,0.1314432797629058,0.023294595709017537,1.935483870967742,0.004195855313630752,1.8064516129032258,0.01662018641141482,1.9032258064516128,0.003259560798933559,1.1935483870967742,0.020310724741275602
2026-06-15,2026-06,339,332,0.05076221919479357,0.002326417440156799,0.02275160056787673,0.0014868053526103358,0.06230348474286693,0.009565588030296904,0.18129981774930962,0.015300763130203295,1.9393939393939394,-0.0025220674083280496,1.9090909090909092,-0.0032859219201169364,1.9090909090909092,0.0047928607575696315,1.121212121212121,0.01249773282717299
2026-06-16,2026-06,307,301,-0.011828478103441063,-0.010882382870795829,0.01447518549102718,0.012719986693752112,0.043737804182631575,-0.01600023506343535,0.08388017017824634,-0.0022214894130222077,1.878787878787879,-0.015579352567765527,1.878787878787879,0.008023016996782414,1.8484848484848484,-0.020621447184647472,1.2424242424242424,-0.005327550019082814
2026-06-17,2026-06,266,261,0.0011327181975010366,-0.01777977728109747,0.056573105066465366,0.040349782852110695,-0.052426601657834304,-0.018746049149175027,-0.016413197505104716,-0.03374925719756034,1.8333333333333333,-0.0223631106144308,1.8666666666666667,0.03568311618544403,1.9000000000000001,-0.023496049149175028,1.0333333333333334,-0.036332590530893674
2026-06-18,2026-06,262,261,-0.060289543720136576,0.0013269130189333435,0.07685110199859761,0.013904067680994631,0.10843277627947445,0.005663294319338119,-0.14715935638445457,-0.02122652802046918,1.7692307692307694,-0.00309616390414358,1.9230769230769231,0.009096375373302323,1.9230769230769231,0.0008556020116458106,1.1923076923076923,-0.02420729725123841
2026-06-22,2026-06,407,404,0.03575979146426553,0.003993341012702612,-0.024005281243081236,-0.008884771163469451,-0.03517717297248334,-0.011932993569328688,0.0011046189482909997,0.008721130931312637,1.8250000000000002,-0.000569158987297389,1.85,-0.01350977116346945,2.0,-0.01693299356932869,1.3,0.0054711309313126375
2026-06-23,2026-06,286,281,-0.0038524792847563155,0.014842811820643318,0.03641388042988376,-0.0014564832396919969,0.0664529649826333,0.0006573686664817224,-0.17557154014150164,-0.021938106130374266,1.875,0.010155311820643317,1.8,-0.0059564832396919965,1.975,-0.004280131333518278,1.2,-0.024938106130374265
2026-06-24,2026-06,286,282,-0.01852926968240195,-0.012139484563712829,0.07409091686382882,0.0005267320751885206,-0.00995616318125694,0.01028353162737176,-0.1870696697397596,-0.021428888306424698,1.857142857142857,-0.016782341706569972,1.7857142857142856,-0.0039375536390971935,1.8928571428571428,0.005551388770228904,1.0357142857142856,-0.024018174020710412
2026-06-25,2026-06,271,264,0.1574511110511273,0.013048449444463083,0.06474729380733527,0.02044934736541508,0.02270699862136183,-0.012797677354313596,-0.3114758941707064,-0.026087356141956966,1.7857142857142858,0.008584163730177369,1.8571428571428572,0.015806490222557937,1.8214285714285714,-0.017351248782885024,1.2142857142857144,-0.029123070427671253
2026-06-26,2026-06,262,259,-0.31619442775162127,-0.035860439110202535,-0.12918547528091226,-0.015383582051258036,0.002583233205108725,0.003729326911340527,0.12309389669951835,0.012890885741555145,1.5384615384615385,-0.03970659295635638,1.8461538461538463,-0.01999896666664265,1.8461538461538463,-0.0008860577040440878,1.3076923076923077,0.009621654972324376
2026-06-29,2026-06,282,280,0.01661270595281236,0.016094756868177518,0.15684363808022314,0.04032326564407742,-0.021412805864981736,-0.025611914240904077,-0.09777289047993971,-0.027723813256498357,1.8571428571428572,0.011451899725320375,1.8928571428571428,0.03559112278693456,1.9642857142857142,-0.030522628526618363,1.2857142857142858,-0.030938098970784072
2026-06-30,2026-06,293,289,0.11953502311331658,3.755357862776117e-05,-0.014815000370094545,-0.004080661322587392,-0.08155325956851005,-0.004715691529406043,-0.08810461510644661,-0.03127397251019318,1.8620689655172413,-0.004617618835165342,1.896551724137931,-0.00882204063293222,1.9655172413793103,-0.009629484632854318,1.2758620689655171,-0.034463627682606975
2026-07-01,2026-07,312,309,0.02860291837675942,0.004415230147839482,-0.05780052077353656,-0.0034423323821838755,-0.036576857659018316,-0.003223933131605788,0.18316871585725022,0.016616280020726425,1.8387096774193548,-0.00018154404570890504,1.8387096774193548,-0.008039106575732263,1.8709677419354838,-0.007901352486444498,1.1935483870967742,0.01363240905298449
2026-07-02,2026-07,289,287,0.022921269956366206,0.010295055420145336,0.02851250267287694,-0.007099854179326144,0.02372680639424312,-0.01884672815957371,0.009628425406673826,0.012571119372850954,1.7741935483870968,0.005859571549177594,1.9032258064516128,-0.011857918695455176,1.8709677419354838,-0.023524147514412418,1.4193548387096775,0.00902273227607676
2026-07-06,2026-07,352,349,0.016646673632590623,-0.0014965550651701853,-0.052564395458439134,8.385390517923717e-05,0.004691998358502898,0.013600525456826797,0.1240653514377648,0.0030418013355826374,1.8571428571428572,-0.006139412208027328,1.8285714285714285,-0.004487574666249335,1.8,0.009100525456826797,1.542857142857143,-0.0008153415215602202
2026-07-07,2026-07,287,287,-0.05603695536662756,0.007306327606587903,0.0283493932425725,0.0038289955427350773,0.040622782322143225,-0.003206970920224218,-0.15507868085657872,-0.02769372462219408,1.8857142857142857,0.0025920418923021885,1.8285714285714285,-0.0007424330286934944,1.8857142857142857,-0.007921256634509932,1.3714285714285714,-0.03112229605076551
2026-07-08,2026-07,270,270,0.13557165371320304,-0.0005728672835643607,-0.0649479913644105,0.006151153526419829,0.03438488001735485,0.001910802118055503,0.33328394993987115,0.020279226703393778,1.9310344827586206,-0.005400453490460913,1.8275862068965516,0.0015821880091784497,1.9655172413793103,-0.0030029909853927727,1.3448275862068966,0.016917157737876536
2026-07-09,2026-07,285,285,-0.09819626069594353,-0.027184184686849435,0.0500277608555527,0.002912693898427069,-0.17101641115269706,-0.012284101289897138,-0.05766664765923476,0.00491933580667913,1.857142857142857,-0.031827041829706575,1.8928571428571428,-0.0018194489587157877,1.9285714285714284,-0.01710552986132571,1.2857142857142856,0.0017050500923934163
2026-07-10,2026-07,252,251,0.12849951135006785,0.020302090609066868,0.06629348063239776,0.006522317802540369,-0.09024262491293907,-0.02428038411295334,0.06159064101208567,0.0021125718020672604,1.7857142857142856,0.015837804894781156,1.9642857142857142,0.0016116035168260833,1.9642857142857142,-0.029191098398667625,1.4642857142857142,-0.001548142483647025
2026-07-13,2026-07,264,262,0.015875689472167956,-0.008448222547931077,0.08879650561555837,0.007344415902286068,0.04494100260359347,-0.001914189346056062,-0.0650248811379452,-0.012049727298655388,1.8461538461538463,-0.013063607163315692,1.9615384615384617,0.0024405697484399143,1.8846153846153848,-0.006625727807594524,1.3846153846153846,-0.015511265760193849
2026-07-14,2026-07,252,249,-0.1136827771612906,0.0039918935996633,0.09164746131017786,0.01352982443935408,0.038351444300023,0.017511690775581228,-0.1686984416934183,-0.020621436030205602,1.8846153846153846,-0.0007196448618751617,1.7307692307692308,0.009202901362431003,1.9230769230769231,0.01270399846788892,1.4230769230769231,-0.02417912833789791
2026-07-15,2026-07,268,265,-0.030411933977928865,0.018579522708513263,-0.043499438518280836,0.017583567428039477,0.03101501313164256,0.001716827594452349,-0.15340263617628538,-0.03521455133238904,1.8461538461538463,0.013964138093128648,1.7307692307692308,0.0132566443511164,1.8461538461538463,-0.002898557020932266,1.3076923076923077,-0.038483782101619804
2026-07-16,2026-07,289,288,-0.1033458316463136,-0.014642937897534613,-0.20625016954186626,-0.01866723171352815,0.08454548437490197,-0.010016864960519109,-0.20794057988306885,-0.013734925681755366,1.8620689655172413,-0.019298110311327714,1.7586206896551724,-0.02306378343766608,1.8275862068965518,-0.014585830477760488,1.4137931034482758,-0.017269408440376055
2026-07-17,2026-07,304,303,0.030810982483788947,0.000775238221958633,0.06051502064834954,0.013612729785363872,0.05617303349699108,0.012110688771577753,0.3142667372863257,0.015436439313238733,1.9666666666666666,-0.004141428444708033,1.7333333333333334,0.009279396452030537,1.9,0.007360688771577753,1.3666666666666667,0.012019772646572066
2026-07-20,2026-07,331,331,0.014775991576521548,-0.0016254242011258134,-0.019059444018045702,-0.00413649605009374,-0.009634585767163206,-0.015313289990632051,-0.04559220126868363,0.017785594480801237,1.8484848484848484,-0.006246636322337935,1.8181818181818181,-0.008681950595548285,1.8181818181818181,-0.019858744536086596,1.1515151515151516,0.014906806602013357
2026-07-21,2026-07,337,336,0.14043150522714176,0.009667152087569653,0.09652404095032623,0.008479222189935982,-0.1128774142329824,-0.005434109215778674,0.3488539382139308,0.046301985252910675,1.8529411764705883,0.005034799146393182,1.8823529411764706,0.0037733398369948056,1.8529411764705883,-0.010066462156955145,1.2058823529411764,0.043287279370557735
2026-07-22,2026-07,399,397,0.09076481606954287,0.006911310037281643,0.03894696562399592,0.011080177522249556,0.016530780417418074,0.0026269081538828985,0.33399768277434433,0.02619968208964124,1.825,0.0023488100372816437,1.85,0.006455177522249556,1.9000000000000001,-0.0021230918461171014,1.15,0.02332468208964124
2026-07-23,2026-07,398,396,0.14396010455297947,0.007334540682047053,-0.11052718877695485,-0.018425358632755084,-0.010985598425795896,0.007403092441360082,0.30157253950287793,0.027863863585811215,1.85,0.0027095406820470532,1.725,-0.022737858632755084,1.9500000000000002,0.0025280924413600813,1.225,0.024801363585811215
2026-07-24,2026-07,310,308,-0.10542294453491169,-0.006013373980654465,-0.1599716328008987,-0.008634456059025178,0.027439668519000725,0.005515190137893341,-0.26733298221692753,-0.04172717076737364,1.675,-0.010200873980654467,1.875,-0.013321956059025176,1.875,0.0008276901378933416,1.325,-0.04503967076737364
2026-07-27,2026-07,312,310,-0.1870832901812519,-0.011132084795528269,-0.07002698858039069,-0.022844496372300203,-0.005365452954940808,0.0011199654033262826,-0.062343448447835174,0.014447173678284748,1.8387096774193548,-0.015728858989076656,1.8709677419354838,-0.027521915727138913,1.935483870967742,-0.0037187442740930724,1.096774193548387,0.01170523819441378
2026-07-28,2026-07,251,248,-0.027853167190608992,-0.013198277819403898,-0.07827755389468026,-0.011033854549450965,0.04013248360085609,-0.003871649722224366,-0.3695253272623791,-0.031722525228841586,1.967741935483871,-0.018117632658113576,1.935483870967742,-0.01587256422687032,1.935483870967742,-0.008710359399643722,1.4516129032258065,-0.035351557486906104
2026-07-29,2026-07,259,258,0.002042097673131253,-0.004113023869640387,0.02391012146184611,0.010588306426936662,0.04303469692299323,0.01276809123330832,-0.5610100772891471,-0.09000244387826543,1.8076923076923077,-0.008632254638871156,1.653846153846154,0.006453691042321277,1.9615384615384617,0.007864245079462165,1.2692307692307692,-0.09317552080134235
2026-07-30,2026-07,293,291,0.054799879605481314,0.014985060589671268,-0.059771104231901385,0.02336924775712873,0.12293924383890853,0.03184525844412253,0.45952430249765996,0.09384669264978368,1.8620689655172413,0.010329888175878165,1.9310344827586208,0.01854166155023218,1.8620689655172413,0.02719008603032943,1.1724137931034484,0.09091565816702506
